KD Karthik:71:1:0.466666666667
KD Karthik:72:1:0.461538461538
KD Karthik:73:0:0.571428571429
KD Karthik:74:1:0.461538461538
KD Karthik:75:1:0.5
KD Karthik:76:1:0.571428571429
KD Karthik:77:1:0.333333333333
KD Karthik:78:1:0.6
KD Karthik:79:1:0.333333333333
KD Karthik:80:1:0.533333333333
KD Karthik:81:0:0.444444444444
KD Karthik:82:1:0.529411764706
KD Karthik:83:4:0.363636363636
KD Karthik:84:4:0.333333333333
KD Karthik:85:1:0.5
KD Karthik:86:0:0.444444444444
KD Karthik:87:1:0.444444444444
KD Karthik:88:1:0.4
KD Karthik:89:0:0.357142857143
KD Karthik:90:1:0.545454545455
KD Karthik:91:1:0.5
KD Karthik:92:2:0.272727272727
KD Karthik:93:1:0.666666666667
KD Karthik:94:0:0.5
KD Karthik:95:1:0.428571428571
KD Karthik:96:1:0.571428571429
KD Karthik:97:1:0.4
KD Karthik:98:1:0.333333333333
KD Karthik:99:1:0.6
KD Karthik:100:1:0.75
KD Karthik:101:2:0.5
KD Karthik:102:6:0.25
KD Karthik:103:1:0.5
KD Karthik:104:1:0.333333333333
KD Karthik:105:1:0.714285714286
KD Karthik:106:4:0.285714285714
KD Karthik:107:1:0.375
KD Karthik:108:1:0.4
KD Karthik:109:1:0.333333333333
KD Karthik:110:6:0.333333333333
KD Karthik:111:1:0.6
KD Karthik:112:1:0.75
KD Karthik:113:6:0.5
KD Karthik:114:1:0.666666666667
KD Karthik:115:1:0.666666666667
KD Karthik:116:2:0.6
KD Karthik:117:6:0.25
KD Karthik:118:-1:0.428571428571
KD Karthik:119:6:0.25
KD Karthik:120:-1:0.4
DJ Harris:1:1:0.5
DJ Harris:2:4:1.0
DJ Harris:3:0:1.0
DJ Harris:4:0:1.0
DJ Harris:5:4:1.0
DJ Harris:6:0:1.0
DJ Harris:9:0:1.0
DJ Harris:10:4:1.0
DJ Harris:11:0:1.0
DJ Harris:12:1:1.0
DJ Harris:13:1:0.5
DJ Harris:14:0:1.0
DJ Harris:15:0:1.0
DJ Harris:16:1:1.0
DJ Harris:19:0:1.0
DJ Harris:20:4:1.0
DJ Harris:21:1:0.5
DJ Harris:24:0:1.0
DJ Harris:25:0:1.0
DJ Harris:26:4:0.5
DJ Harris:27:0:1.0
DJ Harris:28:6:0.5
DJ Harris:29:1:0.5
DJ Harris:31:0:1.0
DJ Harris:32:1:1.0
DJ Harris:36:1:1.0
DJ Harris:37:0:1.0
DJ Harris:38:0:1.0
DJ Harris:39:0:1.0
DJ Harris:40:1:1.0
DJ Harris:42:0:1.0
DJ Harris:44:6:1.0
DJ Harris:45:4:1.0
DJ Harris:46:6:1.0
DJ Harris:47:0:1.0
DJ Harris:48:0:1.0
DJ Harris:50:0:1.0
DJ Harris:51:1:1.0
DJ Harris:53:0:1.0
DJ Harris:54:1:1.0
DJ Harris:55:1:1.0
DJ Harris:58:1:1.0
DJ Harris:61:1:1.0
DJ Harris:64:0:1.0
DJ Harris:65:1:1.0
DJ Harris:67:6:1.0
DJ Harris:68:1:1.0
DJ Harris:70:1:1.0
MA Agarwal:1:0:0.454545454545
MA Agarwal:2:0:0.666666666667
MA Agarwal:3:0:0.666666666667
MA Agarwal:4:0:0.6
MA Agarwal:5:0:0.666666666667
MA Agarwal:6:1:0.8
MA Agarwal:7:0:0.6
MA Agarwal:8:4:0.428571428571
MA Agarwal:9:1:0.333333333333
MA Agarwal:10:0:0.5
MA Agarwal:11:1:0.6
MA Agarwal:12:0:1.0
MA Agarwal:13:0:0.428571428571
MA Agarwal:14:0:0.666666666667
MA Agarwal:15:1:0.5
MA Agarwal:16:4:0.5
MA Agarwal:17:0:0.6
MA Agarwal:18:1:0.571428571429
MA Agarwal:19:0:1.0
MA Agarwal:20:4:0.4
MA Agarwal:21:4:0.5
MA Agarwal:22:0:0.666666666667
MA Agarwal:23:6:0.333333333333
MA Agarwal:24:4:0.333333333333
MA Agarwal:25:0:0.75
MA Agarwal:26:1:0.6
MA Agarwal:27:0:0.4
MA Agarwal:28:0:0.666666666667
MA Agarwal:29:0:0.8
MA Agarwal:30:0:0.714285714286
MA Agarwal:31:1:1.0
MA Agarwal:32:1:0.5
MA Agarwal:33:1:0.5
MA Agarwal:34:1:0.5
MA Agarwal:35:0:0.666666666667
MA Agarwal:36:0:0.666666666667
MA Agarwal:37:1:0.5
MA Agarwal:38:1:1.0
MA Agarwal:40:0:1.0
MA Agarwal:41:4:0.333333333333
MA Agarwal:42:1:1.0
MA Agarwal:43:1:0.666666666667
MA Agarwal:44:4:1.0
MA Agarwal:45:6:0.4
MA Agarwal:46:1:0.666666666667
MA Agarwal:47:2:0.5
MA Agarwal:48:1:0.666666666667
MA Agarwal:49:1:0.5
MA Agarwal:50:0:0.75
MA Agarwal:51:1:0.6
MA Agarwal:52:1:1.0
MA Agarwal:53:1:0.5
MA Agarwal:54:0:0.666666666667
MA Agarwal:56:2:0.5
MA Agarwal:57:0:0.666666666667
MA Agarwal:58:1:0.5
MA Agarwal:59:1:1.0
MA Agarwal:60:0:1.0
MA Agarwal:61:1:0.5
MA Agarwal:62:0:1.0
MA Agarwal:63:1:0.5
MA Agarwal:64:1:0.5
MA Agarwal:65:4:1.0
MA Agarwal:66:1:0.5
MA Agarwal:67:1:1.0
MA Agarwal:69:6:0.5
MA Agarwal:70:1:1.0
MA Agarwal:72:1:1.0
MA Agarwal:73:0:0.666666666667
MA Agarwal:74:0:0.5
MA Agarwal:75:1:1.0
MA Agarwal:77:0:1.0
MA Agarwal:78:0:1.0
MA Agarwal:81:0:1.0
MA Agarwal:82:0:1.0
MA Agarwal:83:4:1.0
MA Agarwal:84:1:1.0
MA Agarwal:85:1:1.0
MA Agarwal:86:2:1.0
MA Agarwal:87:1:1.0
MA Agarwal:89:1:1.0
MA Agarwal:90:0:1.0
MA Agarwal:92:4:1.0
MA Agarwal:93:1:0.5
MA Agarwal:94:1:1.0
MA Agarwal:95:6:1.0
MA Agarwal:96:1:1.0
MA Agarwal:97:1:1.0
MA Agarwal:100:1:1.0
MA Agarwal:101:2:1.0
MA Agarwal:102:-1:1.0
MA Agarwal:103:4:1.0
MA Agarwal:104:1:1.0
MA Agarwal:106:6:1.0
MA Agarwal:107:-1:1.0
MA Agarwal:109:1:1.0
MA Agarwal:112:4:1.0
MA Agarwal:113:6:1.0
MA Agarwal:114:1:1.0
MA Agarwal:115:6:1.0
MA Agarwal:116:4:1.0
MA Agarwal:117:4:1.0
MA Agarwal:118:2:1.0
MA Agarwal:119:6:1.0
MA Agarwal:120:2:1.0
DB Das:6:0:1.0
DB Das:9:4:1.0
DB Das:10:4:1.0
DB Das:11:0:1.0
DB Das:12:0:1.0
DB Das:16:0:1.0
DB Das:17:6:1.0
DB Das:18:0:1.0
DB Das:21:4:1.0
DB Das:22:0:1.0
DB Das:23:4:1.0
DB Das:24:1:1.0
DB Das:25:0:1.0
DB Das:26:0:1.0
DB Das:27:4:0.5
DB Das:28:0:1.0
DB Das:29:0:1.0
DB Das:30:1:0.5
DB Das:31:1:1.0
DB Das:32:1:1.0
DB Das:33:0:0.5
DB Das:34:0:1.0
DB Das:35:2:0.5
DB Das:36:6:1.0
DB Das:38:6:1.0
DB Das:39:1:1.0
DB Das:40:1:1.0
DB Das:42:0:1.0
DB Das:44:1:1.0
DB Das:46:1:1.0
DB Das:47:0:1.0
DB Das:48:1:1.0
DB Das:49:0:1.0
DB Das:50:1:1.0
DB Das:51:0:1.0
DB Das:52:0:1.0
DB Das:53:1:0.5
DB Das:54:6:1.0
DB Das:55:0:1.0
DB Das:56:1:0.5
DB Das:57:4:0.5
DB Das:58:0:1.0
DB Das:59:0:1.0
DB Das:60:0:0.666666666667
DB Das:62:0:1.0
DB Das:63:0:1.0
DB Das:64:0:1.0
DB Das:65:1:1.0
DB Das:67:0:1.0
DB Das:68:0:0.666666666667
DB Das:69:6:0.5
DB Das:70:1:1.0
DB Das:71:1:1.0
DB Das:72:4:0.5
DB Das:73:1:0.5
DB Das:74:6:1.0
DB Das:75:2:0.666666666667
DB Das:76:0:0.666666666667
DB Das:77:1:0.666666666667
DB Das:78:0:1.0
DB Das:79:0:1.0
DB Das:80:6:1.0
DB Das:81:1:1.0
DB Das:83:6:0.333333333333
DB Das:84:1:0.5
DB Das:85:1:1.0
DB Das:86:0:1.0
DB Das:87:1:1.0
DB Das:89:1:1.0
DB Das:90:0:1.0
DB Das:91:0:0.666666666667
DB Das:92:1:0.666666666667
DB Das:93:1:0.5
DB Das:94:0:1.0
DB Das:96:1:1.0
DB Das:97:0:0.5
DB Das:98:1:0.5
DB Das:99:0:1.0
DB Das:100:4:0.5
DB Das:101:2:1.0
DB Das:102:1:1.0
DB Das:103:1:1.0
DB Das:104:1:1.0
DB Das:105:1:0.5
DB Das:106:0:1.0
DB Das:107:4:0.5
DB Das:108:4:0.5
DB Das:109:4:1.0
DB Das:110:6:0.5
DB Das:111:6:0.5
DB Das:112:0:0.666666666667
DB Das:113:1:1.0
DB Das:114:0:1.0
DB Das:115:1:1.0
DB Das:116:0:1.0
DB Das:117:0:1.0
DB Das:118:2:1.0
DB Das:119:1:0.5
DB Das:120:1:0.5
JDS Neesham:76:0:1.0
JDS Neesham:77:0:1.0
JDS Neesham:78:1:1.0
JDS Neesham:79:0:1.0
JDS Neesham:80:0:1.0
JDS Neesham:81:1:1.0
JDS Neesham:85:0:1.0
JDS Neesham:86:4:1.0
JDS Neesham:87:0:1.0
JDS Neesham:88:1:1.0
JDS Neesham:91:0:1.0
JDS Neesham:92:0:1.0
JDS Neesham:93:2:1.0
JDS Neesham:94:1:1.0
JDS Neesham:96:0:1.0
JDS Neesham:98:0:1.0
JDS Neesham:99:0:1.0
JDS Neesham:100:2:1.0
JDS Neesham:101:0:1.0
JDS Neesham:102:-1:1.0
Bipul Sharma:89:0:1.0
Bipul Sharma:90:1:1.0
Bipul Sharma:91:0:1.0
Bipul Sharma:92:6:1.0
Bipul Sharma:93:1:1.0
Bipul Sharma:94:1:1.0
Bipul Sharma:96:4:0.5
Bipul Sharma:97:0:1.0
Bipul Sharma:98:2:0.5
Bipul Sharma:99:1:1.0
Bipul Sharma:100:1:1.0
Bipul Sharma:101:0:1.0
Bipul Sharma:102:2:1.0
Bipul Sharma:103:1:1.0
Bipul Sharma:104:1:1.0
Bipul Sharma:106:1:1.0
Bipul Sharma:107:0:0.5
Bipul Sharma:108:2:0.333333333333
Bipul Sharma:109:4:1.0
Bipul Sharma:110:1:0.666666666667
Bipul Sharma:111:1:1.0
Bipul Sharma:113:1:1.0
Bipul Sharma:116:1:1.0
Bipul Sharma:118:2:1.0
Bipul Sharma:119:1:1.0
JP Faulkner:20:0:1.0
JP Faulkner:21:0:1.0
JP Faulkner:22:1:1.0
JP Faulkner:27:-1:1.0
JP Faulkner:65:0:1.0
JP Faulkner:66:1:1.0
JP Faulkner:67:2:1.0
JP Faulkner:68:2:1.0
JP Faulkner:69:1:1.0
JP Faulkner:71:1:1.0
JP Faulkner:73:0:1.0
JP Faulkner:74:0:1.0
JP Faulkner:75:2:1.0
JP Faulkner:76:1:1.0
JP Faulkner:78:0:1.0
JP Faulkner:79:0:1.0
JP Faulkner:80:1:1.0
JP Faulkner:83:1:1.0
JP Faulkner:85:4:0.5
JP Faulkner:86:0:1.0
JP Faulkner:87:0:0.5
JP Faulkner:88:4:1.0
JP Faulkner:89:0:1.0
JP Faulkner:90:0:1.0
JP Faulkner:92:0:1.0
JP Faulkner:93:1:0.5
JP Faulkner:94:2:1.0
JP Faulkner:95:1:0.666666666667
JP Faulkner:96:1:0.5
JP Faulkner:97:1:0.5
JP Faulkner:98:0:0.666666666667
JP Faulkner:99:1:0.333333333333
JP Faulkner:100:1:1.0
JP Faulkner:101:0:1.0
JP Faulkner:102:1:0.666666666667
JP Faulkner:103:6:0.333333333333
JP Faulkner:104:6:0.5
JP Faulkner:105:6:0.333333333333
JP Faulkner:106:1:0.75
JP Faulkner:107:1:0.666666666667
JP Faulkner:108:6:0.5
JP Faulkner:109:1:0.4
JP Faulkner:110:1:0.5
JP Faulkner:111:0:0.5
JP Faulkner:112:1:0.5
JP Faulkner:113:6:0.5
JP Faulkner:114:1:0.4
JP Faulkner:115:1:1.0
JP Faulkner:116:1:1.0
JP Faulkner:117:4:0.5
JP Faulkner:118:1:0.5
JP Faulkner:119:6:0.25
JP Faulkner:120:2:0.666666666667
M Klinger:1:1:1.0
M Klinger:3:0:1.0
M Klinger:4:0:1.0
M Klinger:5:4:1.0
M Klinger:6:1:1.0
M Klinger:7:1:0.5
M Klinger:8:0:1.0
M Klinger:9:3:0.5
M Klinger:12:0:1.0
M Klinger:13:1:1.0
M Klinger:16:4:0.5
M Klinger:17:0:1.0
M Klinger:18:1:1.0
M Klinger:19:4:0.5
M Klinger:20:1:1.0
M Klinger:23:2:1.0
M Klinger:24:0:1.0
M Klinger:28:1:1.0
M Klinger:30:0:1.0
M Klinger:33:4:1.0
M Klinger:34:1:1.0
M Klinger:35:1:1.0
M Klinger:37:1:1.0
M Klinger:40:0:1.0
M Klinger:41:1:0.5
M Klinger:42:1:1.0
M Klinger:46:1:1.0
M Klinger:47:0:1.0
M Klinger:48:1:0.5
M Klinger:49:0:1.0
M Klinger:50:4:0.5
M Klinger:51:1:1.0
M Klinger:56:4:1.0
M Klinger:57:0:1.0
M Klinger:58:1:1.0
M Klinger:63:1:1.0
M Klinger:65:1:1.0
M Klinger:69:1:1.0
M Klinger:71:-1:1.0
S Vidyut:1:0:1.0
S Vidyut:2:4:0.333333333333
S Vidyut:3:4:0.5
S Vidyut:4:-1:1.0
S Vidyut:7:4:1.0
S Vidyut:8:0:1.0
S Vidyut:9:0:1.0
S Vidyut:10:4:0.333333333333
S Vidyut:11:0:1.0
S Vidyut:12:4:0.5
S Vidyut:13:0:1.0
S Vidyut:14:1:1.0
S Vidyut:16:2:0.333333333333
S Vidyut:17:-1:1.0
S Vidyut:18:0:1.0
S Vidyut:20:0:1.0
S Vidyut:21:4:1.0
S Vidyut:22:0:1.0
S Vidyut:23:2:0.5
S Vidyut:24:6:1.0
S Vidyut:25:1:1.0
S Vidyut:26:1:1.0
S Vidyut:28:0:1.0
S Vidyut:29:4:1.0
S Vidyut:30:1:1.0
S Vidyut:31:1:0.5
S Vidyut:32:-1:1.0
S Vidyut:38:0:1.0
S Vidyut:39:0:1.0
S Vidyut:40:4:1.0
S Vidyut:41:0:1.0
S Vidyut:42:1:1.0
S Vidyut:43:1:1.0
S Vidyut:44:4:1.0
S Vidyut:45:0:1.0
S Vidyut:46:2:1.0
S Vidyut:47:1:1.0
S Vidyut:54:4:1.0
S Vidyut:56:4:1.0
S Vidyut:57:1:1.0
S Vidyut:59:1:1.0
S Vidyut:61:6:1.0
S Vidyut:62:2:1.0
S Vidyut:63:1:1.0
S Vidyut:66:0:1.0
S Vidyut:68:0:1.0
S Vidyut:69:0:1.0
S Vidyut:70:4:1.0
S Vidyut:71:1:1.0
S Vidyut:73:1:1.0
S Vidyut:76:1:1.0
S Vidyut:78:0:1.0
S Vidyut:83:0:1.0
S Vidyut:84:2:1.0
S Vidyut:87:1:1.0
S Vidyut:89:-1:1.0
HH Gibbs:1:0:1.0
HH Gibbs:2:0:0.75
HH Gibbs:3:0:0.75
HH Gibbs:4:0:1.0
HH Gibbs:5:0:1.0
HH Gibbs:6:0:0.571428571429
HH Gibbs:7:0:0.6
HH Gibbs:8:0:0.5
HH Gibbs:9:0:0.5
HH Gibbs:10:0:0.444444444444
HH Gibbs:11:4:0.428571428571
HH Gibbs:12:1:0.285714285714
HH Gibbs:13:4:0.333333333333
HH Gibbs:14:0:0.666666666667
HH Gibbs:15:1:0.375
HH Gibbs:16:4:0.25
HH Gibbs:17:4:0.4
HH Gibbs:18:0:0.833333333333
HH Gibbs:19:0:0.8
HH Gibbs:20:1:0.6
HH Gibbs:21:1:0.6
HH Gibbs:22:0:0.714285714286
HH Gibbs:23:0:0.444444444444
HH Gibbs:24:0:1.0
HH Gibbs:25:1:0.333333333333
HH Gibbs:26:4:0.333333333333
HH Gibbs:27:1:0.5
HH Gibbs:28:2:1.0
HH Gibbs:29:4:0.333333333333
HH Gibbs:30:0:0.5
HH Gibbs:31:1:0.5
HH Gibbs:32:1:0.75
HH Gibbs:33:0:1.0
HH Gibbs:34:1:0.6
HH Gibbs:35:1:0.4
HH Gibbs:36:4:0.5
HH Gibbs:37:1:0.625
HH Gibbs:38:1:0.4
HH Gibbs:39:1:0.428571428571
HH Gibbs:40:1:0.714285714286
HH Gibbs:41:4:0.333333333333
HH Gibbs:42:1:0.333333333333
HH Gibbs:43:1:0.6
HH Gibbs:44:4:0.333333333333
HH Gibbs:45:1:0.666666666667
HH Gibbs:46:1:0.5
HH Gibbs:47:0:0.5
HH Gibbs:48:1:0.333333333333
HH Gibbs:49:6:0.333333333333
HH Gibbs:50:0:0.5
HH Gibbs:51:4:0.4
HH Gibbs:52:0:0.833333333333
HH Gibbs:53:2:0.4
HH Gibbs:54:0:0.666666666667
HH Gibbs:55:2:1.0
HH Gibbs:56:1:0.333333333333
HH Gibbs:57:1:0.6
HH Gibbs:58:0:1.0
HH Gibbs:59:4:0.333333333333
HH Gibbs:60:0:0.75
HH Gibbs:61:0:0.5
HH Gibbs:62:0:0.75
HH Gibbs:63:1:0.5
HH Gibbs:64:1:1.0
HH Gibbs:65:1:0.5
HH Gibbs:66:2:0.5
HH Gibbs:67:6:0.333333333333
HH Gibbs:68:1:0.5
HH Gibbs:69:1:1.0
HH Gibbs:70:0:1.0
HH Gibbs:71:6:0.5
HH Gibbs:72:4:0.5
HH Gibbs:73:1:1.0
HH Gibbs:74:1:1.0
HH Gibbs:75:6:1.0
HH Gibbs:76:1:1.0
HH Gibbs:77:0:1.0
HH Gibbs:78:1:0.5
HH Gibbs:79:1:0.5
HH Gibbs:80:1:0.5
HH Gibbs:81:0:1.0
HH Gibbs:82:0:0.666666666667
HH Gibbs:83:1:0.666666666667
HH Gibbs:84:2:0.5
HH Gibbs:85:6:0.5
HH Gibbs:86:2:0.5
HH Gibbs:87:1:0.666666666667
HH Gibbs:88:1:1.0
HH Gibbs:89:1:1.0
HH Gibbs:92:1:1.0
HH Gibbs:94:4:0.333333333333
HH Gibbs:95:1:1.0
HH Gibbs:96:0:1.0
HH Gibbs:97:1:1.0
HH Gibbs:99:4:1.0
HH Gibbs:100:1:0.5
HH Gibbs:101:1:1.0
HH Gibbs:102:1:1.0
HH Gibbs:103:1:1.0
HH Gibbs:105:1:1.0
HH Gibbs:107:4:0.5
HH Gibbs:108:6:0.5
HH Gibbs:110:1:0.5
HH Gibbs:111:6:1.0
HH Gibbs:112:1:1.0
HH Gibbs:113:0:1.0
HH Gibbs:114:1:1.0
HH Gibbs:115:1:1.0
HH Gibbs:118:0:1.0
HH Gibbs:119:1:1.0
AP Tare:1:1:1.0
AP Tare:2:1:1.0
AP Tare:3:1:1.0
AP Tare:4:0:1.0
AP Tare:5:1:0.333333333333
AP Tare:6:1:1.0
AP Tare:7:0:0.4
AP Tare:8:0:1.0
AP Tare:9:1:0.666666666667
AP Tare:10:1:0.5
AP Tare:11:4:0.5
AP Tare:12:4:0.5
AP Tare:13:0:1.0
AP Tare:14:4:1.0
AP Tare:15:4:1.0
AP Tare:16:1:0.5
AP Tare:17:1:0.5
AP Tare:18:0:1.0
AP Tare:19:0:1.0
AP Tare:20:0:0.4
AP Tare:21:1:0.666666666667
AP Tare:22:2:0.666666666667
AP Tare:23:1:0.5
AP Tare:24:1:1.0
AP Tare:25:0:0.833333333333
AP Tare:26:4:0.333333333333
AP Tare:27:0:0.4
AP Tare:28:0:0.4
AP Tare:29:0:0.6
AP Tare:30:0:0.5
AP Tare:32:0:1.0
AP Tare:33:4:0.333333333333
AP Tare:34:4:0.666666666667
AP Tare:35:6:0.333333333333
AP Tare:36:0:0.666666666667
AP Tare:38:6:0.5
AP Tare:39:1:0.5
AP Tare:41:0:0.5
AP Tare:42:4:1.0
AP Tare:44:2:1.0
AP Tare:45:1:1.0
AP Tare:50:4:1.0
AP Tare:51:1:1.0
AP Tare:53:0:1.0
AP Tare:54:0:1.0
AP Tare:56:0:1.0
AP Tare:57:2:1.0
AP Tare:58:1:1.0
AP Tare:61:4:1.0
AP Tare:62:4:1.0
AP Tare:63:1:1.0
AP Tare:65:2:1.0
AP Tare:66:1:1.0
AP Tare:67:1:1.0
AP Tare:69:1:1.0
AP Tare:72:4:1.0
AP Tare:74:2:1.0
AP Tare:75:0:1.0
AP Tare:76:-1:1.0
AP Tare:89:4:1.0
AP Tare:90:4:1.0
AP Tare:92:0:1.0
AP Tare:93:1:1.0
AP Tare:96:1:1.0
AP Tare:97:0:1.0
AP Tare:98:4:1.0
AP Tare:99:-1:1.0
AP Tare:110:4:1.0
AP Tare:111:0:1.0
AP Tare:112:4:1.0
AP Tare:113:1:1.0
AP Tare:114:-1:1.0
AP Tare:117:1:1.0
AP Tare:119:0:1.0
AP Tare:120:1:0.5
Ankit Sharma:1:0:1.0
Ankit Sharma:2:0:1.0
Ankit Sharma:3:0:1.0
Ankit Sharma:4:0:1.0
Ankit Sharma:5:1:1.0
Ankit Sharma:13:0:1.0
Ankit Sharma:14:0:1.0
Ankit Sharma:15:1:1.0
Ankit Sharma:17:0:1.0
Ankit Sharma:18:1:1.0
Ankit Sharma:19:0:1.0
Ankit Sharma:20:0:1.0
Ankit Sharma:21:4:1.0
Ankit Sharma:22:4:1.0
Ankit Sharma:23:0:1.0
Ankit Sharma:24:0:1.0
Ankit Sharma:29:0:1.0
Ankit Sharma:30:0:1.0
Ankit Sharma:32:2:1.0
Ankit Sharma:33:4:1.0
Ankit Sharma:34:4:1.0
Ankit Sharma:35:0:1.0
Ankit Sharma:36:6:1.0
Ankit Sharma:41:1:1.0
Ankit Sharma:43:1:1.0
Ankit Sharma:45:1:1.0
Ankit Sharma:47:-1:1.0
Ankit Sharma:109:1:1.0
Ankit Sharma:111:-1:1.0
Ankit Sharma:118:1:1.0
Ankit Sharma:120:1:0.5
AL Menaria:28:0:1.0
AL Menaria:29:1:1.0
AL Menaria:33:0:1.0
AL Menaria:34:1:0.5
AL Menaria:35:0:1.0
AL Menaria:36:6:1.0
AL Menaria:37:1:1.0
AL Menaria:38:0:1.0
AL Menaria:39:1:0.5
AL Menaria:40:0:1.0
AL Menaria:41:0:1.0
AL Menaria:42:1:0.666666666667
AL Menaria:43:4:0.5
AL Menaria:44:0:0.666666666667
AL Menaria:45:1:0.666666666667
AL Menaria:46:1:0.5
AL Menaria:47:1:0.5
AL Menaria:48:6:0.5
AL Menaria:49:4:0.75
AL Menaria:50:1:0.8
AL Menaria:51:1:0.5
AL Menaria:52:4:0.333333333333
AL Menaria:53:2:0.333333333333
AL Menaria:54:6:0.5
AL Menaria:55:1:1.0
AL Menaria:56:0:1.0
AL Menaria:57:1:0.666666666667
AL Menaria:58:1:1.0
AL Menaria:59:1:0.666666666667
AL Menaria:60:6:0.5
AL Menaria:61:0:0.75
AL Menaria:62:4:0.333333333333
AL Menaria:63:0:0.8
AL Menaria:64:0:0.5
AL Menaria:65:1:0.6
AL Menaria:66:1:0.5
AL Menaria:67:1:0.75
AL Menaria:68:2:1.0
AL Menaria:69:1:0.5
AL Menaria:70:6:0.333333333333
AL Menaria:71:1:0.5
AL Menaria:72:2:0.5
AL Menaria:73:1:0.5
AL Menaria:74:1:0.75
AL Menaria:75:2:0.666666666667
AL Menaria:76:0:1.0
AL Menaria:77:0:0.666666666667
AL Menaria:78:1:0.4
AL Menaria:79:1:1.0
AL Menaria:81:1:1.0
AL Menaria:83:0:0.666666666667
AL Menaria:84:0:0.6
AL Menaria:85:1:0.5
AL Menaria:86:1:0.666666666667
AL Menaria:87:4:0.5
AL Menaria:88:1:0.5
AL Menaria:89:1:0.5
AL Menaria:90:2:0.666666666667
AL Menaria:91:2:0.333333333333
AL Menaria:92:1:0.5
AL Menaria:93:1:1.0
AL Menaria:95:2:0.5
AL Menaria:96:4:0.333333333333
AL Menaria:97:4:0.5
AL Menaria:98:6:0.333333333333
AL Menaria:99:0:0.5
AL Menaria:100:0:0.75
AL Menaria:101:1:0.75
AL Menaria:102:2:0.5
AL Menaria:103:4:0.5
AL Menaria:104:0:0.5
AL Menaria:105:1:1.0
AL Menaria:106:1:0.5
AL Menaria:108:4:0.75
AL Menaria:109:0:1.0
AL Menaria:110:2:0.5
AL Menaria:111:1:0.5
AL Menaria:112:2:0.5
AL Menaria:113:-1:1.0
AL Menaria:114:0:1.0
AL Menaria:115:1:1.0
AL Menaria:118:-1:1.0
AL Menaria:119:1:1.0
SM Katich:7:0:1.0
SM Katich:8:-1:1.0
SM Katich:13:0:1.0
SM Katich:14:1:1.0
SM Katich:17:-1:1.0
SM Katich:19:1:1.0
SM Katich:21:4:1.0
SM Katich:22:0:1.0
SM Katich:23:4:1.0
SM Katich:24:1:1.0
SM Katich:25:0:1.0
SM Katich:26:-1:1.0
DPMD Jayawardene:1:1:0.444444444444
DPMD Jayawardene:2:0:0.5
DPMD Jayawardene:3:0:0.6
DPMD Jayawardene:4:0:0.428571428571
DPMD Jayawardene:5:0:0.666666666667
DPMD Jayawardene:6:0:0.5
DPMD Jayawardene:7:0:0.666666666667
DPMD Jayawardene:8:1:0.5
DPMD Jayawardene:9:0:0.666666666667
DPMD Jayawardene:10:0:0.75
DPMD Jayawardene:11:1:0.428571428571
DPMD Jayawardene:12:0:0.8
DPMD Jayawardene:13:0:0.714285714286
DPMD Jayawardene:14:0:0.75
DPMD Jayawardene:15:0:0.444444444444
DPMD Jayawardene:16:2:0.333333333333
DPMD Jayawardene:17:4:0.444444444444
DPMD Jayawardene:18:0:0.625
DPMD Jayawardene:19:0:0.75
DPMD Jayawardene:20:1:0.4
DPMD Jayawardene:21:0:0.666666666667
DPMD Jayawardene:22:0:0.428571428571
DPMD Jayawardene:23:1:0.571428571429
DPMD Jayawardene:24:1:0.6
DPMD Jayawardene:25:4:0.25
DPMD Jayawardene:26:0:0.8
DPMD Jayawardene:27:1:0.428571428571
DPMD Jayawardene:28:0:0.666666666667
DPMD Jayawardene:29:1:0.428571428571
DPMD Jayawardene:30:0:0.571428571429
DPMD Jayawardene:31:0:0.666666666667
DPMD Jayawardene:32:0:0.4
DPMD Jayawardene:33:0:0.8
DPMD Jayawardene:34:0:0.5
DPMD Jayawardene:35:1:0.5
DPMD Jayawardene:36:0:0.714285714286
DPMD Jayawardene:37:1:0.333333333333
DPMD Jayawardene:38:0:0.875
DPMD Jayawardene:39:1:0.5
DPMD Jayawardene:40:1:0.571428571429
DPMD Jayawardene:41:1:0.5
DPMD Jayawardene:42:0:0.5
DPMD Jayawardene:43:1:0.375
DPMD Jayawardene:44:0:0.5
DPMD Jayawardene:45:1:0.75
DPMD Jayawardene:46:0:1.0
DPMD Jayawardene:47:0:0.625
DPMD Jayawardene:48:1:0.5
DPMD Jayawardene:49:4:0.4
DPMD Jayawardene:50:1:0.444444444444
DPMD Jayawardene:51:0:0.5
DPMD Jayawardene:52:0:0.625
DPMD Jayawardene:53:1:0.428571428571
DPMD Jayawardene:54:1:0.625
DPMD Jayawardene:55:1:0.555555555556
DPMD Jayawardene:56:1:0.666666666667
DPMD Jayawardene:57:1:0.571428571429
DPMD Jayawardene:58:0:0.714285714286
DPMD Jayawardene:59:1:0.5
DPMD Jayawardene:60:1:0.625
DPMD Jayawardene:61:1:0.428571428571
DPMD Jayawardene:62:1:0.428571428571
DPMD Jayawardene:63:1:0.75
DPMD Jayawardene:64:1:0.4
DPMD Jayawardene:65:1:0.4
DPMD Jayawardene:66:1:0.4
DPMD Jayawardene:67:4:0.428571428571
DPMD Jayawardene:68:1:0.888888888889
DPMD Jayawardene:69:6:0.5
DPMD Jayawardene:70:1:0.8
